2026-04-26T16:56:36.705477	user-853@adverb.in	create	vendor/aws
2026-04-27T05:43:36.705481	user-667@adverb.in	delete	evidence/123
2026-04-26T22:49:36.705483	user-293@adverb.in	read	vendor/aws
2026-04-26T14:15:36.705488	user-476@adverb.in	update	policy/AUP
2026-04-26T14:25:36.705491	user-603@adverb.in	read	vendor/aws
2026-04-26T22:28:36.705494	user-635@adverb.in	read	policy/AUP
2026-04-27T08:32:36.705496	user-504@adverb.in	delete	policy/AUP
2026-04-27T07:40:36.705499	user-166@adverb.in	create	control/CC6.1
2026-04-27T01:52:36.705502	user-305@adverb.in	list	vendor/aws
2026-04-27T09:14:36.705504	user-338@adverb.in	delete	vendor/aws
2026-04-27T03:55:36.705507	user-883@adverb.in	list	evidence/123
2026-04-26T15:27:36.705510	user-509@adverb.in	create	vendor/aws
2026-04-26T14:40:36.705513	user-717@adverb.in	delete	vendor/aws
2026-04-26T19:58:36.705515	user-385@adverb.in	update	vendor/aws
2026-04-27T09:44:36.705518	user-225@adverb.in	create	vendor/aws
