2026-04-27T12:07:36.404257	user-211@adverb.in	list	vendor/aws
2026-04-27T01:38:36.404262	user-846@adverb.in	create	vendor/aws
2026-04-26T16:44:36.404265	user-623@adverb.in	read	vendor/aws
2026-04-26T17:45:36.404268	user-294@adverb.in	create	policy/AUP
2026-04-26T22:32:36.404270	user-101@adverb.in	list	control/CC6.1
2026-04-27T01:00:36.404273	user-541@adverb.in	read	evidence/123
2026-04-26T16:09:36.404276	user-421@adverb.in	read	evidence/123
2026-04-26T20:07:36.404279	user-416@adverb.in	delete	evidence/123
2026-04-26T23:41:36.404281	user-813@adverb.in	create	control/CC6.1
2026-04-27T06:53:36.404284	user-530@adverb.in	delete	control/CC6.1
2026-04-26T16:25:36.404287	user-682@adverb.in	create	vendor/aws
2026-04-26T18:43:36.404289	user-953@adverb.in	read	evidence/123
2026-04-27T03:38:36.404292	user-315@adverb.in	delete	evidence/123
2026-04-26T21:33:36.404295	user-552@adverb.in	delete	control/CC6.1
2026-04-26T19:59:36.404297	user-584@adverb.in	update	policy/AUP
