2026-04-26T19:58:25.039249	user-386@adverb.in	delete	control/CC6.1
2026-04-26T17:43:25.039253	user-231@adverb.in	read	vendor/aws
2026-04-26T21:05:25.039256	user-653@adverb.in	read	evidence/123
2026-04-26T23:58:25.039258	user-981@adverb.in	update	vendor/aws
2026-04-27T09:18:25.039261	user-815@adverb.in	list	vendor/aws
2026-04-27T02:38:25.039264	user-805@adverb.in	read	policy/AUP
2026-04-26T14:24:25.039267	user-315@adverb.in	delete	policy/AUP
2026-04-27T02:18:25.039269	user-470@adverb.in	list	evidence/123
2026-04-27T07:01:25.039272	user-661@adverb.in	create	control/CC6.1
2026-04-27T04:13:25.039274	user-582@adverb.in	list	evidence/123
2026-04-27T00:55:25.039277	user-288@adverb.in	delete	vendor/aws
2026-04-27T06:13:25.039280	user-529@adverb.in	create	evidence/123
2026-04-26T23:44:25.039282	user-386@adverb.in	delete	control/CC6.1
2026-04-26T17:54:25.039285	user-234@adverb.in	list	control/CC6.1
2026-04-27T10:00:25.039287	user-838@adverb.in	create	control/CC6.1
