2026-04-26T14:24:24.440087	user-136@adverb.in	create	control/CC6.1
2026-04-26T15:03:24.440091	user-100@adverb.in	update	policy/AUP
2026-04-27T03:59:24.440094	user-898@adverb.in	delete	evidence/123
2026-04-26T14:33:24.440097	user-504@adverb.in	delete	control/CC6.1
2026-04-26T19:44:24.440099	user-115@adverb.in	read	policy/AUP
2026-04-26T18:39:24.440102	user-391@adverb.in	list	evidence/123
2026-04-27T01:33:24.440105	user-935@adverb.in	create	control/CC6.1
2026-04-26T16:43:24.440108	user-299@adverb.in	delete	vendor/aws
2026-04-26T17:47:24.440111	user-104@adverb.in	create	control/CC6.1
2026-04-26T23:31:24.440113	user-618@adverb.in	read	policy/AUP
2026-04-26T20:14:24.440116	user-401@adverb.in	create	policy/AUP
2026-04-26T19:53:24.440119	user-363@adverb.in	list	evidence/123
2026-04-26T13:43:24.440121	user-553@adverb.in	delete	vendor/aws
2026-04-27T05:06:24.440124	user-875@adverb.in	create	vendor/aws
2026-04-26T14:09:24.440127	user-571@adverb.in	list	policy/AUP
