2026-04-27T06:51:24.984357	user-220@adverb.in	list	policy/AUP
2026-04-26T16:17:24.984361	user-470@adverb.in	list	control/CC6.1
2026-04-26T21:34:24.984364	user-888@adverb.in	update	evidence/123
2026-04-27T11:36:24.984367	user-298@adverb.in	read	control/CC6.1
2026-04-26T14:01:24.984370	user-964@adverb.in	delete	vendor/aws
2026-04-27T07:23:24.984374	user-263@adverb.in	read	policy/AUP
2026-04-26T15:24:24.984377	user-472@adverb.in	create	control/CC6.1
2026-04-26T22:34:24.984380	user-357@adverb.in	create	vendor/aws
2026-04-27T11:56:24.984383	user-206@adverb.in	read	control/CC6.1
2026-04-27T08:01:24.984386	user-904@adverb.in	read	vendor/aws
2026-04-26T19:50:24.984388	user-218@adverb.in	read	control/CC6.1
2026-04-26T22:14:24.984391	user-706@adverb.in	list	evidence/123
2026-04-26T23:06:24.984393	user-303@adverb.in	create	control/CC6.1
2026-04-27T09:39:24.984396	user-433@adverb.in	update	policy/AUP
2026-04-27T05:19:24.984399	user-855@adverb.in	delete	control/CC6.1
