2026-04-26T15:06:24.571505	user-955@adverb.in	read	evidence/123
2026-04-27T00:34:24.571508	user-328@adverb.in	list	vendor/aws
2026-04-27T01:22:24.571511	user-936@adverb.in	create	vendor/aws
2026-04-26T20:57:24.571514	user-718@adverb.in	read	control/CC6.1
2026-04-26T22:24:24.571517	user-269@adverb.in	update	policy/AUP
2026-04-26T19:51:24.571519	user-758@adverb.in	create	control/CC6.1
2026-04-27T08:17:24.571522	user-291@adverb.in	update	evidence/123
2026-04-26T16:52:24.571524	user-834@adverb.in	read	control/CC6.1
2026-04-26T23:15:24.571527	user-930@adverb.in	create	policy/AUP
2026-04-26T20:58:24.571530	user-791@adverb.in	delete	vendor/aws
2026-04-27T06:13:24.571532	user-704@adverb.in	update	vendor/aws
2026-04-27T12:39:24.571535	user-349@adverb.in	read	control/CC6.1
2026-04-26T17:50:24.571537	user-706@adverb.in	update	control/CC6.1
2026-04-26T15:55:24.571540	user-624@adverb.in	read	control/CC6.1
2026-04-27T11:30:24.571542	user-270@adverb.in	create	control/CC6.1
