2026-04-27T06:59:24.838958	user-973@adverb.in	read	control/CC6.1
2026-04-27T08:45:24.838962	user-396@adverb.in	read	vendor/aws
2026-04-26T16:19:24.838965	user-563@adverb.in	create	vendor/aws
2026-04-27T07:00:24.838968	user-428@adverb.in	read	control/CC6.1
2026-04-27T11:43:24.838971	user-647@adverb.in	read	control/CC6.1
2026-04-27T09:55:24.838974	user-388@adverb.in	create	control/CC6.1
2026-04-26T22:27:24.838977	user-844@adverb.in	read	control/CC6.1
2026-04-27T10:20:24.838979	user-254@adverb.in	read	vendor/aws
2026-04-27T06:00:24.838982	user-450@adverb.in	delete	evidence/123
2026-04-26T20:24:24.838985	user-480@adverb.in	delete	policy/AUP
2026-04-27T02:08:24.838987	user-182@adverb.in	update	policy/AUP
2026-04-27T04:19:24.838990	user-894@adverb.in	delete	policy/AUP
2026-04-26T18:52:24.838993	user-581@adverb.in	update	control/CC6.1
2026-04-27T04:52:24.838995	user-936@adverb.in	delete	policy/AUP
2026-04-27T09:15:24.838998	user-886@adverb.in	update	vendor/aws
