2026-04-27T10:36:36.341627	user-318@adverb.in	read	policy/AUP
2026-04-27T04:37:36.341631	user-440@adverb.in	read	control/CC6.1
2026-04-27T01:25:36.341633	user-893@adverb.in	list	vendor/aws
2026-04-27T05:51:36.341636	user-801@adverb.in	update	policy/AUP
2026-04-26T21:26:36.341639	user-403@adverb.in	update	evidence/123
2026-04-26T22:29:36.341642	user-362@adverb.in	list	control/CC6.1
2026-04-27T01:55:36.341644	user-992@adverb.in	update	vendor/aws
2026-04-26T19:20:36.341647	user-161@adverb.in	delete	evidence/123
2026-04-26T18:48:36.341649	user-545@adverb.in	read	vendor/aws
2026-04-26T22:08:36.341652	user-298@adverb.in	list	control/CC6.1
2026-04-27T04:51:36.341655	user-406@adverb.in	list	control/CC6.1
2026-04-26T18:45:36.341658	user-410@adverb.in	update	evidence/123
2026-04-27T05:39:36.341660	user-491@adverb.in	create	vendor/aws
2026-04-27T08:43:36.341663	user-653@adverb.in	read	evidence/123
2026-04-27T02:01:36.341666	user-154@adverb.in	delete	vendor/aws
