2026-04-27T00:46:36.554929	user-677@adverb.in	create	evidence/123
2026-04-27T02:57:36.554933	user-833@adverb.in	update	evidence/123
2026-04-26T21:12:36.554936	user-830@adverb.in	delete	evidence/123
2026-04-27T08:09:36.554939	user-861@adverb.in	update	control/CC6.1
2026-04-26T16:41:36.554942	user-399@adverb.in	delete	evidence/123
2026-04-26T15:41:36.554944	user-333@adverb.in	read	control/CC6.1
2026-04-26T17:31:36.554947	user-410@adverb.in	update	policy/AUP
2026-04-27T04:34:36.554950	user-472@adverb.in	list	vendor/aws
2026-04-26T21:09:36.554953	user-733@adverb.in	update	evidence/123
2026-04-26T15:27:36.554955	user-259@adverb.in	list	evidence/123
2026-04-26T19:34:36.554958	user-483@adverb.in	delete	vendor/aws
2026-04-26T15:18:36.554961	user-273@adverb.in	list	vendor/aws
2026-04-27T07:26:36.554963	user-595@adverb.in	delete	policy/AUP
2026-04-26T14:36:36.554966	user-166@adverb.in	create	control/CC6.1
2026-04-27T02:52:36.554968	user-311@adverb.in	update	control/CC6.1
