2026-04-27T05:18:24.641195	user-799@adverb.in	delete	evidence/123
2026-04-27T01:38:24.641200	user-751@adverb.in	delete	vendor/aws
2026-04-27T08:11:24.641203	user-565@adverb.in	list	evidence/123
2026-04-27T05:46:24.641206	user-247@adverb.in	create	control/CC6.1
2026-04-27T00:09:24.641209	user-363@adverb.in	update	evidence/123
2026-04-27T12:42:24.641211	user-542@adverb.in	create	control/CC6.1
2026-04-27T11:57:24.641214	user-570@adverb.in	delete	control/CC6.1
2026-04-26T23:41:24.641217	user-228@adverb.in	create	control/CC6.1
2026-04-26T23:33:24.641220	user-531@adverb.in	delete	vendor/aws
2026-04-26T21:58:24.641222	user-554@adverb.in	delete	vendor/aws
2026-04-27T01:00:24.641225	user-445@adverb.in	create	vendor/aws
2026-04-27T08:52:24.641228	user-840@adverb.in	list	control/CC6.1
2026-04-27T05:01:24.641230	user-322@adverb.in	update	control/CC6.1
2026-04-26T14:54:24.641233	user-902@adverb.in	list	evidence/123
2026-04-26T21:36:24.641236	user-661@adverb.in	delete	evidence/123
