2026-04-27T09:16:36.117869	user-811@adverb.in	create	evidence/123
2026-04-26T19:26:36.117873	user-523@adverb.in	list	control/CC6.1
2026-04-26T13:40:36.117876	user-314@adverb.in	list	policy/AUP
2026-04-27T09:42:36.117879	user-685@adverb.in	list	policy/AUP
2026-04-26T20:55:36.117881	user-841@adverb.in	list	evidence/123
2026-04-26T22:51:36.117885	user-723@adverb.in	create	evidence/123
2026-04-26T19:29:36.117887	user-688@adverb.in	list	evidence/123
2026-04-27T09:00:36.117890	user-729@adverb.in	list	vendor/aws
2026-04-26T19:41:36.117892	user-846@adverb.in	delete	vendor/aws
2026-04-27T07:17:36.117895	user-724@adverb.in	update	evidence/123
2026-04-27T06:49:36.117898	user-101@adverb.in	read	policy/AUP
2026-04-26T21:33:36.117900	user-740@adverb.in	read	control/CC6.1
2026-04-26T16:25:36.117903	user-524@adverb.in	delete	policy/AUP
2026-04-27T02:02:36.117906	user-458@adverb.in	list	control/CC6.1
2026-04-27T13:02:36.117908	user-755@adverb.in	update	evidence/123
