2026-04-27T01:18:36.300355	user-127@adverb.in	update	vendor/aws
2026-04-27T09:13:36.300359	user-954@adverb.in	delete	policy/AUP
2026-04-26T22:16:36.300362	user-988@adverb.in	update	vendor/aws
2026-04-27T11:45:36.300365	user-557@adverb.in	delete	vendor/aws
2026-04-27T06:39:36.300368	user-310@adverb.in	delete	policy/AUP
2026-04-27T10:15:36.300370	user-279@adverb.in	list	policy/AUP
2026-04-27T07:52:36.300373	user-874@adverb.in	update	policy/AUP
2026-04-26T20:44:36.300376	user-858@adverb.in	list	evidence/123
2026-04-27T02:37:36.300378	user-525@adverb.in	update	control/CC6.1
2026-04-27T10:20:36.300381	user-918@adverb.in	list	evidence/123
2026-04-26T21:07:36.300384	user-361@adverb.in	list	policy/AUP
2026-04-26T21:50:36.300386	user-116@adverb.in	read	vendor/aws
2026-04-26T23:05:36.300389	user-509@adverb.in	read	evidence/123
2026-04-27T01:07:36.300391	user-417@adverb.in	read	vendor/aws
2026-04-26T15:10:36.300394	user-407@adverb.in	update	policy/AUP
