2026-04-27T12:21:24.693097	user-215@adverb.in	update	vendor/aws
2026-04-27T00:42:24.693101	user-804@adverb.in	read	policy/AUP
2026-04-27T05:32:24.693104	user-377@adverb.in	create	evidence/123
2026-04-27T04:48:24.693107	user-234@adverb.in	list	policy/AUP
2026-04-26T23:59:24.693110	user-595@adverb.in	create	evidence/123
2026-04-26T23:00:24.693113	user-672@adverb.in	delete	evidence/123
2026-04-27T07:47:24.693116	user-408@adverb.in	read	vendor/aws
2026-04-27T08:34:24.693118	user-906@adverb.in	update	policy/AUP
2026-04-27T02:22:24.693121	user-452@adverb.in	list	vendor/aws
2026-04-26T21:06:24.693124	user-240@adverb.in	create	vendor/aws
2026-04-27T07:19:24.693126	user-288@adverb.in	update	policy/AUP
2026-04-26T16:37:24.693129	user-108@adverb.in	create	control/CC6.1
2026-04-27T06:03:24.693132	user-750@adverb.in	create	vendor/aws
2026-04-27T12:24:24.693134	user-364@adverb.in	delete	evidence/123
2026-04-26T21:01:24.693137	user-498@adverb.in	create	evidence/123
