2026-04-27T09:05:36.273971	user-973@adverb.in	create	vendor/aws
2026-04-26T17:44:36.273975	user-854@adverb.in	read	evidence/123
2026-04-27T11:19:36.273978	user-704@adverb.in	list	control/CC6.1
2026-04-27T00:11:36.273981	user-533@adverb.in	create	evidence/123
2026-04-26T14:14:36.273984	user-915@adverb.in	update	control/CC6.1
2026-04-27T09:47:36.273987	user-504@adverb.in	read	vendor/aws
2026-04-27T02:38:36.273989	user-248@adverb.in	create	control/CC6.1
2026-04-26T20:22:36.273992	user-796@adverb.in	delete	control/CC6.1
2026-04-26T16:54:36.273995	user-390@adverb.in	update	policy/AUP
2026-04-26T16:59:36.273999	user-427@adverb.in	create	policy/AUP
2026-04-27T04:05:36.274002	user-968@adverb.in	list	vendor/aws
2026-04-26T15:53:36.274004	user-948@adverb.in	update	vendor/aws
2026-04-27T03:29:36.274007	user-821@adverb.in	delete	policy/AUP
2026-04-27T02:03:36.274009	user-256@adverb.in	update	control/CC6.1
2026-04-26T13:31:36.274012	user-853@adverb.in	read	control/CC6.1
