2026-04-27T03:22:36.508670	user-396@adverb.in	update	policy/AUP
2026-04-26T13:42:36.508674	user-711@adverb.in	create	evidence/123
2026-04-27T11:20:36.508677	user-744@adverb.in	delete	control/CC6.1
2026-04-26T17:52:36.508680	user-152@adverb.in	create	policy/AUP
2026-04-27T03:38:36.508683	user-596@adverb.in	read	control/CC6.1
2026-04-26T20:10:36.508686	user-178@adverb.in	create	evidence/123
2026-04-27T08:54:36.508688	user-730@adverb.in	create	evidence/123
2026-04-27T04:39:36.508691	user-114@adverb.in	read	control/CC6.1
2026-04-26T17:14:36.508694	user-856@adverb.in	update	vendor/aws
2026-04-27T00:48:36.508697	user-927@adverb.in	update	evidence/123
2026-04-26T13:30:36.508699	user-341@adverb.in	delete	control/CC6.1
2026-04-26T19:25:36.508702	user-982@adverb.in	read	evidence/123
2026-04-27T10:33:36.508704	user-248@adverb.in	list	control/CC6.1
2026-04-26T20:30:36.508707	user-870@adverb.in	delete	vendor/aws
2026-04-27T05:18:36.508710	user-776@adverb.in	delete	control/CC6.1
