2026-04-26T22:11:24.482998	user-337@adverb.in	delete	evidence/123
2026-04-27T08:21:24.483002	user-590@adverb.in	read	vendor/aws
2026-04-27T07:13:24.483006	user-570@adverb.in	update	control/CC6.1
2026-04-27T06:58:24.483008	user-683@adverb.in	delete	control/CC6.1
2026-04-26T15:18:24.483011	user-388@adverb.in	read	evidence/123
2026-04-27T07:51:24.483014	user-281@adverb.in	delete	control/CC6.1
2026-04-27T11:02:24.483017	user-246@adverb.in	read	vendor/aws
2026-04-27T05:02:24.483019	user-565@adverb.in	delete	policy/AUP
2026-04-26T19:26:24.483022	user-240@adverb.in	read	policy/AUP
2026-04-27T00:31:24.483025	user-493@adverb.in	read	policy/AUP
2026-04-27T12:57:24.483027	user-881@adverb.in	read	control/CC6.1
2026-04-27T04:56:24.483030	user-888@adverb.in	read	evidence/123
2026-04-27T08:32:24.483033	user-742@adverb.in	list	policy/AUP
2026-04-27T13:05:24.483035	user-910@adverb.in	read	evidence/123
2026-04-27T10:30:24.483038	user-307@adverb.in	update	vendor/aws
