2026-04-26T22:34:36.318561	user-893@adverb.in	update	vendor/aws
2026-04-26T17:16:36.318565	user-909@adverb.in	update	evidence/123
2026-04-26T23:54:36.318568	user-350@adverb.in	update	policy/AUP
2026-04-27T05:40:36.318571	user-549@adverb.in	create	vendor/aws
2026-04-26T23:48:36.318573	user-577@adverb.in	delete	evidence/123
2026-04-27T06:26:36.318576	user-574@adverb.in	update	vendor/aws
2026-04-27T11:40:36.318580	user-351@adverb.in	update	policy/AUP
2026-04-27T03:20:36.318583	user-483@adverb.in	read	evidence/123
2026-04-26T21:33:36.318586	user-495@adverb.in	delete	policy/AUP
2026-04-26T17:00:36.318588	user-401@adverb.in	create	vendor/aws
2026-04-27T12:03:36.318591	user-989@adverb.in	delete	policy/AUP
2026-04-27T01:24:36.318594	user-439@adverb.in	update	evidence/123
2026-04-26T20:08:36.318596	user-269@adverb.in	read	policy/AUP
2026-04-27T08:27:36.318599	user-862@adverb.in	list	evidence/123
2026-04-27T11:23:36.318601	user-125@adverb.in	list	control/CC6.1
