2026-04-26T14:05:36.297838	user-717@adverb.in	delete	control/CC6.1
2026-04-27T07:23:36.297842	user-572@adverb.in	list	policy/AUP
2026-04-26T16:48:36.297845	user-957@adverb.in	create	control/CC6.1
2026-04-27T05:04:36.297847	user-573@adverb.in	read	policy/AUP
2026-04-27T12:19:36.297850	user-798@adverb.in	delete	vendor/aws
2026-04-27T00:16:36.297853	user-172@adverb.in	delete	evidence/123
2026-04-26T19:05:36.297856	user-223@adverb.in	list	policy/AUP
2026-04-26T22:27:36.297859	user-592@adverb.in	read	evidence/123
2026-04-26T23:50:36.297861	user-948@adverb.in	read	evidence/123
2026-04-26T23:47:36.297864	user-833@adverb.in	list	vendor/aws
2026-04-26T22:48:36.297866	user-906@adverb.in	read	policy/AUP
2026-04-27T08:27:36.297869	user-967@adverb.in	create	policy/AUP
2026-04-27T07:39:36.297872	user-475@adverb.in	delete	evidence/123
2026-04-27T08:35:36.297874	user-348@adverb.in	delete	control/CC6.1
2026-04-27T04:24:36.297877	user-199@adverb.in	create	policy/AUP
