2026-04-26T21:28:24.454685	user-776@adverb.in	read	vendor/aws
2026-04-27T03:58:24.454689	user-887@adverb.in	delete	evidence/123
2026-04-27T04:37:24.454692	user-265@adverb.in	read	evidence/123
2026-04-27T11:17:24.454695	user-491@adverb.in	delete	evidence/123
2026-04-27T11:21:24.454697	user-364@adverb.in	create	control/CC6.1
2026-04-26T22:22:24.454700	user-171@adverb.in	delete	control/CC6.1
2026-04-26T16:35:24.454703	user-502@adverb.in	update	vendor/aws
2026-04-27T09:42:24.454706	user-247@adverb.in	list	vendor/aws
2026-04-27T05:57:24.454708	user-728@adverb.in	read	vendor/aws
2026-04-27T04:34:24.454711	user-205@adverb.in	read	policy/AUP
2026-04-27T11:00:24.454714	user-685@adverb.in	create	vendor/aws
2026-04-27T12:46:24.454716	user-609@adverb.in	update	policy/AUP
2026-04-27T12:07:24.454719	user-780@adverb.in	delete	evidence/123
2026-04-27T08:14:24.454722	user-816@adverb.in	create	vendor/aws
2026-04-26T17:48:24.454724	user-103@adverb.in	list	vendor/aws
