2026-04-27T11:09:36.505096	user-497@adverb.in	create	evidence/123
2026-04-27T09:45:36.505099	user-119@adverb.in	create	vendor/aws
2026-04-27T05:32:36.505103	user-489@adverb.in	list	policy/AUP
2026-04-27T02:39:36.505105	user-596@adverb.in	list	policy/AUP
2026-04-27T07:04:36.505108	user-303@adverb.in	list	vendor/aws
2026-04-26T18:17:36.505111	user-829@adverb.in	read	policy/AUP
2026-04-27T04:59:36.505114	user-642@adverb.in	create	evidence/123
2026-04-26T20:42:36.505116	user-502@adverb.in	update	policy/AUP
2026-04-27T01:35:36.505119	user-800@adverb.in	create	evidence/123
2026-04-26T16:05:36.505122	user-409@adverb.in	update	evidence/123
2026-04-27T11:19:36.505124	user-740@adverb.in	create	vendor/aws
2026-04-27T12:25:36.505127	user-668@adverb.in	create	control/CC6.1
2026-04-27T08:15:36.505130	user-449@adverb.in	delete	control/CC6.1
2026-04-27T10:26:36.505133	user-847@adverb.in	delete	control/CC6.1
2026-04-26T23:11:36.505135	user-346@adverb.in	list	control/CC6.1
