2026-04-26T23:16:24.628574	user-772@adverb.in	update	evidence/123
2026-04-27T04:18:24.628580	user-573@adverb.in	list	evidence/123
2026-04-27T10:06:24.628584	user-326@adverb.in	update	policy/AUP
2026-04-27T02:20:24.628587	user-326@adverb.in	read	evidence/123
2026-04-26T16:37:24.628590	user-946@adverb.in	delete	vendor/aws
2026-04-26T15:44:24.628593	user-709@adverb.in	create	vendor/aws
2026-04-26T21:10:24.628595	user-671@adverb.in	read	evidence/123
2026-04-27T01:47:24.628598	user-427@adverb.in	create	vendor/aws
2026-04-27T08:14:24.628601	user-573@adverb.in	delete	control/CC6.1
2026-04-26T19:14:24.628604	user-814@adverb.in	update	vendor/aws
2026-04-27T04:41:24.628606	user-512@adverb.in	read	policy/AUP
2026-04-26T15:51:24.628609	user-598@adverb.in	list	evidence/123
2026-04-27T10:34:24.628616	user-312@adverb.in	list	evidence/123
2026-04-27T03:02:24.628620	user-398@adverb.in	create	vendor/aws
2026-04-26T14:23:24.628623	user-578@adverb.in	read	control/CC6.1
