2026-04-26T17:49:36.111244	user-989@adverb.in	create	vendor/aws
2026-04-27T07:11:36.111248	user-882@adverb.in	list	evidence/123
2026-04-26T23:51:36.111251	user-327@adverb.in	list	control/CC6.1
2026-04-27T11:35:36.111254	user-638@adverb.in	delete	vendor/aws
2026-04-26T18:58:36.111256	user-133@adverb.in	list	evidence/123
2026-04-26T23:59:36.111259	user-981@adverb.in	update	vendor/aws
2026-04-27T09:19:36.111262	user-815@adverb.in	list	vendor/aws
2026-04-27T02:39:36.111264	user-805@adverb.in	read	policy/AUP
2026-04-26T14:25:36.111267	user-315@adverb.in	delete	policy/AUP
2026-04-27T02:19:36.111269	user-470@adverb.in	list	evidence/123
2026-04-27T07:02:36.111272	user-661@adverb.in	create	control/CC6.1
2026-04-27T04:14:36.111274	user-582@adverb.in	list	evidence/123
2026-04-27T00:56:36.111277	user-288@adverb.in	delete	vendor/aws
2026-04-27T06:14:36.111280	user-529@adverb.in	create	evidence/123
2026-04-26T23:45:36.111282	user-386@adverb.in	delete	control/CC6.1
