2026-04-27T03:35:36.472566	user-823@adverb.in	create	vendor/aws
2026-04-27T11:00:36.472570	user-803@adverb.in	update	evidence/123
2026-04-26T16:05:36.472573	user-703@adverb.in	update	vendor/aws
2026-04-27T09:30:36.472575	user-657@adverb.in	update	control/CC6.1
2026-04-27T04:21:36.472578	user-946@adverb.in	update	policy/AUP
2026-04-27T11:23:36.472582	user-269@adverb.in	create	evidence/123
2026-04-26T22:26:36.472585	user-227@adverb.in	delete	evidence/123
2026-04-26T13:32:36.472588	user-512@adverb.in	create	vendor/aws
2026-04-26T22:29:36.472591	user-182@adverb.in	list	policy/AUP
2026-04-26T22:41:36.472593	user-852@adverb.in	create	evidence/123
2026-04-27T12:33:36.472596	user-193@adverb.in	update	policy/AUP
2026-04-26T14:29:36.472599	user-941@adverb.in	create	policy/AUP
2026-04-27T07:27:36.472601	user-581@adverb.in	list	vendor/aws
2026-04-27T03:56:36.472604	user-285@adverb.in	list	vendor/aws
2026-04-26T15:45:36.472607	user-933@adverb.in	delete	policy/AUP
