2026-04-27T09:15:36.129655	user-891@adverb.in	create	evidence/123
2026-04-26T17:29:36.129659	user-854@adverb.in	delete	control/CC6.1
2026-04-26T22:59:36.129662	user-323@adverb.in	update	policy/AUP
2026-04-27T07:27:36.129664	user-319@adverb.in	create	vendor/aws
2026-04-26T23:29:36.129667	user-360@adverb.in	list	policy/AUP
2026-04-26T20:41:36.129670	user-646@adverb.in	create	policy/AUP
2026-04-27T02:37:36.129672	user-658@adverb.in	delete	vendor/aws
2026-04-26T14:07:36.129675	user-352@adverb.in	create	control/CC6.1
2026-04-27T01:02:36.129678	user-586@adverb.in	create	evidence/123
2026-04-27T12:42:36.129680	user-760@adverb.in	list	policy/AUP
2026-04-26T14:49:36.129683	user-918@adverb.in	read	control/CC6.1
2026-04-27T04:47:36.129686	user-665@adverb.in	delete	evidence/123
2026-04-26T15:37:36.129688	user-817@adverb.in	create	policy/AUP
2026-04-26T19:10:36.129691	user-987@adverb.in	update	vendor/aws
2026-04-27T00:10:36.129693	user-108@adverb.in	delete	evidence/123
