2026-04-27T08:24:24.610411	user-474@adverb.in	update	policy/AUP
2026-04-27T05:03:24.610415	user-178@adverb.in	read	vendor/aws
2026-04-27T08:18:24.610418	user-883@adverb.in	update	vendor/aws
2026-04-27T08:38:24.610421	user-866@adverb.in	list	evidence/123
2026-04-26T21:22:24.610424	user-521@adverb.in	create	vendor/aws
2026-04-26T15:24:24.610426	user-811@adverb.in	read	evidence/123
2026-04-27T09:37:24.610429	user-259@adverb.in	read	policy/AUP
2026-04-26T16:47:24.610432	user-869@adverb.in	update	control/CC6.1
2026-04-27T13:02:24.610434	user-505@adverb.in	delete	vendor/aws
2026-04-26T18:30:24.610437	user-828@adverb.in	create	evidence/123
2026-04-27T05:39:24.610440	user-533@adverb.in	update	evidence/123
2026-04-27T10:16:24.610442	user-634@adverb.in	delete	control/CC6.1
2026-04-27T06:11:24.610445	user-510@adverb.in	list	policy/AUP
2026-04-27T05:56:24.610448	user-501@adverb.in	update	policy/AUP
2026-04-26T13:46:24.610450	user-579@adverb.in	delete	evidence/123
