2026-04-27T04:15:24.472937	user-695@adverb.in	delete	policy/AUP
2026-04-27T06:20:24.472941	user-324@adverb.in	update	vendor/aws
2026-04-27T05:24:24.472944	user-505@adverb.in	update	evidence/123
2026-04-26T22:54:24.472947	user-486@adverb.in	list	control/CC6.1
2026-04-27T00:38:24.472950	user-360@adverb.in	list	policy/AUP
2026-04-27T08:49:24.472952	user-869@adverb.in	read	evidence/123
2026-04-26T22:14:24.472955	user-631@adverb.in	create	control/CC6.1
2026-04-26T17:29:24.472958	user-142@adverb.in	delete	evidence/123
2026-04-26T22:52:24.472960	user-561@adverb.in	delete	vendor/aws
2026-04-26T23:27:24.472963	user-476@adverb.in	delete	evidence/123
2026-04-27T04:05:24.472966	user-491@adverb.in	read	control/CC6.1
2026-04-26T22:20:24.472968	user-339@adverb.in	create	policy/AUP
2026-04-27T01:09:24.472971	user-184@adverb.in	create	policy/AUP
2026-04-27T03:58:24.472974	user-333@adverb.in	read	policy/AUP
2026-04-27T10:58:24.472977	user-468@adverb.in	read	control/CC6.1
