2026-04-27T06:00:24.906308	user-445@adverb.in	list	control/CC6.1
2026-04-26T14:54:24.906312	user-493@adverb.in	list	vendor/aws
2026-04-27T07:15:24.906315	user-553@adverb.in	read	control/CC6.1
2026-04-27T00:14:24.906318	user-681@adverb.in	update	evidence/123
2026-04-26T14:11:24.906320	user-676@adverb.in	update	vendor/aws
2026-04-26T17:47:24.906323	user-900@adverb.in	update	control/CC6.1
2026-04-26T23:22:24.906326	user-424@adverb.in	delete	control/CC6.1
2026-04-27T08:57:24.906329	user-880@adverb.in	delete	evidence/123
2026-04-26T16:34:24.906332	user-881@adverb.in	list	policy/AUP
2026-04-26T14:20:24.906334	user-199@adverb.in	read	policy/AUP
2026-04-27T12:41:24.906337	user-108@adverb.in	read	evidence/123
2026-04-27T10:20:24.906340	user-420@adverb.in	create	control/CC6.1
2026-04-27T08:16:24.906343	user-318@adverb.in	create	policy/AUP
2026-04-27T01:01:24.906346	user-738@adverb.in	create	vendor/aws
2026-04-26T21:12:24.906348	user-446@adverb.in	update	evidence/123
