2026-04-27T05:00:24.645225	user-314@adverb.in	create	control/CC6.1
2026-04-27T02:44:24.645229	user-749@adverb.in	delete	evidence/123
2026-04-26T18:28:24.645233	user-448@adverb.in	list	evidence/123
2026-04-26T13:34:24.645236	user-299@adverb.in	update	evidence/123
2026-04-26T15:49:24.645239	user-686@adverb.in	update	control/CC6.1
2026-04-27T04:54:24.645242	user-600@adverb.in	list	vendor/aws
2026-04-27T12:45:24.645244	user-420@adverb.in	list	policy/AUP
2026-04-27T00:18:24.645247	user-868@adverb.in	update	evidence/123
2026-04-27T10:38:24.645250	user-641@adverb.in	delete	vendor/aws
2026-04-26T16:50:24.645252	user-845@adverb.in	create	policy/AUP
2026-04-26T22:04:24.645255	user-498@adverb.in	update	evidence/123
2026-04-27T08:31:24.645258	user-472@adverb.in	read	vendor/aws
2026-04-27T04:59:24.645261	user-328@adverb.in	read	evidence/123
2026-04-27T01:15:24.645265	user-944@adverb.in	list	vendor/aws
2026-04-26T18:14:24.645268	user-249@adverb.in	create	evidence/123
