2026-04-27T04:19:36.413723	user-920@adverb.in	read	vendor/aws
2026-04-27T10:44:36.413727	user-540@adverb.in	list	control/CC6.1
2026-04-26T18:48:36.413730	user-400@adverb.in	create	policy/AUP
2026-04-27T10:42:36.413733	user-435@adverb.in	create	evidence/123
2026-04-26T22:12:36.413736	user-717@adverb.in	delete	control/CC6.1
2026-04-26T13:53:36.413739	user-554@adverb.in	create	vendor/aws
2026-04-27T11:59:36.413741	user-844@adverb.in	create	vendor/aws
2026-04-27T04:03:36.413744	user-754@adverb.in	read	policy/AUP
2026-04-26T14:31:36.413747	user-752@adverb.in	delete	evidence/123
2026-04-26T19:55:36.413750	user-920@adverb.in	update	policy/AUP
2026-04-27T08:33:36.413752	user-969@adverb.in	list	vendor/aws
2026-04-27T12:14:36.413755	user-229@adverb.in	read	control/CC6.1
2026-04-26T15:24:36.413758	user-475@adverb.in	create	vendor/aws
2026-04-26T18:04:36.413760	user-133@adverb.in	list	control/CC6.1
2026-04-26T14:15:36.413763	user-560@adverb.in	create	evidence/123
