2026-04-26T18:50:36.157405	user-560@adverb.in	list	control/CC6.1
2026-04-27T04:22:36.157409	user-795@adverb.in	create	evidence/123
2026-04-27T00:05:36.157412	user-703@adverb.in	delete	evidence/123
2026-04-27T02:52:36.157415	user-295@adverb.in	read	evidence/123
2026-04-26T16:31:36.157417	user-225@adverb.in	delete	vendor/aws
2026-04-26T18:05:36.157420	user-911@adverb.in	create	evidence/123
2026-04-27T09:40:36.157423	user-108@adverb.in	delete	control/CC6.1
2026-04-26T21:30:36.157425	user-797@adverb.in	update	evidence/123
2026-04-26T16:08:36.157430	user-671@adverb.in	update	evidence/123
2026-04-26T20:48:36.157433	user-395@adverb.in	read	evidence/123
2026-04-27T12:54:36.157435	user-564@adverb.in	read	control/CC6.1
2026-04-27T03:46:36.157438	user-945@adverb.in	list	policy/AUP
2026-04-27T11:37:36.157440	user-600@adverb.in	create	policy/AUP
2026-04-26T22:44:36.157443	user-460@adverb.in	read	policy/AUP
2026-04-27T04:51:36.157445	user-241@adverb.in	create	evidence/123
