2026-04-27T04:57:25.183894	user-383@adverb.in	read	control/CC6.1
2026-04-26T18:31:25.183897	user-715@adverb.in	list	evidence/123
2026-04-26T13:50:25.183900	user-127@adverb.in	create	control/CC6.1
2026-04-26T19:44:25.183903	user-721@adverb.in	list	control/CC6.1
2026-04-27T00:02:25.183905	user-402@adverb.in	read	control/CC6.1
2026-04-26T20:31:25.183908	user-495@adverb.in	read	control/CC6.1
2026-04-26T20:21:25.183911	user-753@adverb.in	list	policy/AUP
2026-04-26T19:23:25.183915	user-112@adverb.in	create	evidence/123
2026-04-27T08:54:25.183918	user-496@adverb.in	list	vendor/aws
2026-04-27T00:56:25.183921	user-659@adverb.in	update	vendor/aws
2026-04-27T10:55:25.183924	user-117@adverb.in	list	policy/AUP
2026-04-27T12:56:25.183928	user-368@adverb.in	update	policy/AUP
2026-04-27T11:21:25.183930	user-908@adverb.in	delete	evidence/123
2026-04-26T15:57:25.183933	user-829@adverb.in	list	vendor/aws
2026-04-26T22:57:25.183935	user-818@adverb.in	delete	policy/AUP
