2026-04-26T17:56:36.435650	user-757@adverb.in	delete	vendor/aws
2026-04-26T19:29:36.435653	user-738@adverb.in	list	evidence/123
2026-04-27T11:45:36.435656	user-475@adverb.in	update	policy/AUP
2026-04-27T12:59:36.435659	user-313@adverb.in	delete	policy/AUP
2026-04-26T21:27:36.435662	user-920@adverb.in	read	evidence/123
2026-04-26T18:23:36.435665	user-861@adverb.in	delete	evidence/123
2026-04-27T11:26:36.435667	user-943@adverb.in	list	evidence/123
2026-04-26T19:22:36.435670	user-141@adverb.in	read	evidence/123
2026-04-27T10:46:36.435673	user-321@adverb.in	list	policy/AUP
2026-04-27T09:58:36.435676	user-842@adverb.in	update	vendor/aws
2026-04-27T06:57:36.435678	user-297@adverb.in	list	control/CC6.1
2026-04-26T17:58:36.435681	user-740@adverb.in	update	vendor/aws
2026-04-27T09:49:36.435684	user-884@adverb.in	list	evidence/123
2026-04-26T14:24:36.435686	user-569@adverb.in	delete	policy/AUP
2026-04-27T07:44:36.435689	user-911@adverb.in	update	vendor/aws
