2026-04-27T05:14:24.639834	user-937@adverb.in	delete	control/CC6.1
2026-04-26T23:37:24.639838	user-142@adverb.in	create	policy/AUP
2026-04-26T21:01:24.639841	user-930@adverb.in	list	policy/AUP
2026-04-26T19:40:24.639844	user-193@adverb.in	create	vendor/aws
2026-04-26T18:46:24.639847	user-758@adverb.in	update	evidence/123
2026-04-27T02:28:24.639850	user-238@adverb.in	delete	control/CC6.1
2026-04-27T03:25:24.639854	user-741@adverb.in	delete	vendor/aws
2026-04-26T22:33:24.639857	user-486@adverb.in	read	vendor/aws
2026-04-27T12:36:24.639860	user-603@adverb.in	read	evidence/123
2026-04-26T18:15:24.639863	user-595@adverb.in	list	vendor/aws
2026-04-27T02:58:24.639865	user-609@adverb.in	create	policy/AUP
2026-04-26T19:24:24.639868	user-951@adverb.in	read	control/CC6.1
2026-04-27T10:22:24.639870	user-414@adverb.in	list	control/CC6.1
2026-04-26T15:32:24.639873	user-421@adverb.in	read	policy/AUP
2026-04-27T11:48:24.639877	user-410@adverb.in	delete	control/CC6.1
