2026-04-27T04:22:24.510689	user-976@adverb.in	delete	evidence/123
2026-04-27T01:54:24.510693	user-925@adverb.in	delete	evidence/123
2026-04-27T07:58:24.510696	user-272@adverb.in	create	policy/AUP
2026-04-27T09:36:24.510698	user-294@adverb.in	list	evidence/123
2026-04-26T20:08:24.510701	user-817@adverb.in	list	evidence/123
2026-04-26T18:18:24.510704	user-651@adverb.in	update	vendor/aws
2026-04-26T16:18:24.510706	user-812@adverb.in	read	control/CC6.1
2026-04-27T10:13:24.510709	user-192@adverb.in	list	vendor/aws
2026-04-27T04:25:24.510712	user-249@adverb.in	create	evidence/123
2026-04-26T23:52:24.510714	user-236@adverb.in	delete	policy/AUP
2026-04-27T03:23:24.510717	user-728@adverb.in	list	policy/AUP
2026-04-27T02:21:24.510720	user-330@adverb.in	delete	policy/AUP
2026-04-27T05:01:24.510722	user-661@adverb.in	update	evidence/123
2026-04-27T12:31:24.510725	user-606@adverb.in	update	control/CC6.1
2026-04-27T05:02:24.510728	user-996@adverb.in	update	vendor/aws
