2026-04-26T17:23:25.198560	user-982@adverb.in	read	vendor/aws
2026-04-27T09:26:25.198564	user-364@adverb.in	read	vendor/aws
2026-04-26T15:47:25.198567	user-907@adverb.in	update	control/CC6.1
2026-04-27T02:38:25.198570	user-522@adverb.in	create	policy/AUP
2026-04-26T13:29:25.198573	user-952@adverb.in	create	control/CC6.1
2026-04-27T03:36:25.198576	user-195@adverb.in	delete	evidence/123
2026-04-27T10:49:25.198579	user-667@adverb.in	update	vendor/aws
2026-04-27T02:42:25.198582	user-462@adverb.in	update	evidence/123
2026-04-27T07:10:25.198584	user-864@adverb.in	update	vendor/aws
2026-04-27T06:36:25.198587	user-340@adverb.in	update	evidence/123
2026-04-27T06:21:25.198590	user-334@adverb.in	update	control/CC6.1
2026-04-26T16:18:25.198593	user-464@adverb.in	update	policy/AUP
2026-04-27T09:19:25.198595	user-180@adverb.in	delete	policy/AUP
2026-04-26T18:56:25.198598	user-143@adverb.in	delete	evidence/123
2026-04-26T16:13:25.198601	user-422@adverb.in	delete	evidence/123
