2026-04-26T19:09:24.832653	user-106@adverb.in	list	policy/AUP
2026-04-26T17:25:24.832656	user-146@adverb.in	read	evidence/123
2026-04-26T20:15:24.832659	user-208@adverb.in	create	evidence/123
2026-04-26T16:42:24.832662	user-188@adverb.in	create	vendor/aws
2026-04-27T00:23:24.832665	user-504@adverb.in	read	vendor/aws
2026-04-27T08:04:24.832667	user-646@adverb.in	update	control/CC6.1
2026-04-27T00:04:24.832670	user-915@adverb.in	list	evidence/123
2026-04-26T15:46:24.832673	user-247@adverb.in	create	evidence/123
2026-04-27T13:02:24.832676	user-666@adverb.in	list	control/CC6.1
2026-04-27T09:12:24.832678	user-142@adverb.in	read	vendor/aws
2026-04-26T19:04:24.832681	user-660@adverb.in	read	evidence/123
2026-04-27T06:14:24.832684	user-866@adverb.in	create	control/CC6.1
2026-04-26T23:19:24.832686	user-761@adverb.in	list	control/CC6.1
2026-04-27T07:55:24.832689	user-288@adverb.in	update	evidence/123
2026-04-27T06:47:24.832692	user-217@adverb.in	update	policy/AUP
