2026-04-26T15:31:24.857930	user-288@adverb.in	delete	control/CC6.1
2026-04-27T13:18:24.857934	user-510@adverb.in	update	evidence/123
2026-04-27T02:42:24.857937	user-689@adverb.in	read	policy/AUP
2026-04-27T08:01:24.857940	user-355@adverb.in	list	control/CC6.1
2026-04-26T17:08:24.857943	user-802@adverb.in	delete	evidence/123
2026-04-26T22:00:24.857946	user-589@adverb.in	update	evidence/123
2026-04-27T07:29:24.857949	user-803@adverb.in	list	evidence/123
2026-04-27T03:47:24.857952	user-303@adverb.in	read	vendor/aws
2026-04-27T00:52:24.857954	user-286@adverb.in	delete	vendor/aws
2026-04-26T17:56:24.857957	user-329@adverb.in	read	policy/AUP
2026-04-26T18:21:24.857960	user-762@adverb.in	list	control/CC6.1
2026-04-27T10:22:24.857962	user-573@adverb.in	update	evidence/123
2026-04-26T13:28:24.857965	user-972@adverb.in	update	policy/AUP
2026-04-26T23:43:24.857967	user-732@adverb.in	delete	evidence/123
2026-04-27T08:19:24.857970	user-191@adverb.in	create	control/CC6.1
