2026-04-27T02:43:24.958474	user-711@adverb.in	delete	vendor/aws
2026-04-26T17:22:24.958477	user-216@adverb.in	create	evidence/123
2026-04-26T21:47:24.958480	user-732@adverb.in	update	evidence/123
2026-04-26T16:26:24.958483	user-704@adverb.in	read	control/CC6.1
2026-04-27T02:43:24.958486	user-220@adverb.in	update	evidence/123
2026-04-27T09:25:24.958489	user-287@adverb.in	create	control/CC6.1
2026-04-26T19:58:24.958491	user-497@adverb.in	delete	control/CC6.1
2026-04-26T17:47:24.958494	user-492@adverb.in	delete	control/CC6.1
2026-04-26T20:48:24.958497	user-750@adverb.in	list	control/CC6.1
2026-04-26T18:28:24.958499	user-270@adverb.in	delete	evidence/123
2026-04-27T08:37:24.958502	user-291@adverb.in	create	vendor/aws
2026-04-26T16:16:24.958504	user-154@adverb.in	create	policy/AUP
2026-04-26T20:52:24.958507	user-239@adverb.in	update	vendor/aws
2026-04-26T18:14:24.958510	user-617@adverb.in	delete	vendor/aws
2026-04-26T14:02:24.958512	user-603@adverb.in	delete	vendor/aws
