2026-04-27T06:39:36.661904	user-177@adverb.in	list	control/CC6.1
2026-04-27T09:57:36.661908	user-813@adverb.in	create	policy/AUP
2026-04-26T18:06:36.661912	user-901@adverb.in	read	evidence/123
2026-04-26T19:14:36.661914	user-538@adverb.in	create	policy/AUP
2026-04-26T20:09:36.661917	user-763@adverb.in	create	policy/AUP
2026-04-26T23:05:36.661920	user-942@adverb.in	delete	policy/AUP
2026-04-26T22:38:36.661922	user-470@adverb.in	delete	control/CC6.1
2026-04-26T22:34:36.661925	user-280@adverb.in	list	evidence/123
2026-04-26T16:24:36.661928	user-927@adverb.in	list	vendor/aws
2026-04-26T21:33:36.661931	user-546@adverb.in	list	evidence/123
2026-04-27T02:25:36.661933	user-972@adverb.in	update	policy/AUP
2026-04-27T03:54:36.661936	user-561@adverb.in	update	vendor/aws
2026-04-26T17:58:36.661939	user-724@adverb.in	delete	evidence/123
2026-04-27T12:27:36.661941	user-606@adverb.in	create	control/CC6.1
2026-04-26T20:47:36.661944	user-317@adverb.in	create	evidence/123
