2026-04-26T17:18:36.227813	user-847@adverb.in	delete	evidence/123
2026-04-26T22:46:36.227817	user-422@adverb.in	update	control/CC6.1
2026-04-27T03:58:36.227819	user-760@adverb.in	read	control/CC6.1
2026-04-26T18:32:36.227822	user-715@adverb.in	list	evidence/123
2026-04-26T13:51:36.227825	user-127@adverb.in	create	control/CC6.1
2026-04-26T19:45:36.227827	user-721@adverb.in	list	control/CC6.1
2026-04-27T00:03:36.227830	user-402@adverb.in	read	control/CC6.1
2026-04-26T20:32:36.227833	user-495@adverb.in	read	control/CC6.1
2026-04-26T20:22:36.227835	user-753@adverb.in	list	policy/AUP
2026-04-26T19:24:36.227838	user-112@adverb.in	create	evidence/123
2026-04-27T08:55:36.227841	user-496@adverb.in	list	vendor/aws
2026-04-27T00:57:36.227843	user-659@adverb.in	update	vendor/aws
2026-04-27T10:56:36.227846	user-117@adverb.in	list	policy/AUP
2026-04-27T12:57:36.227848	user-368@adverb.in	update	policy/AUP
2026-04-27T11:22:36.227851	user-908@adverb.in	delete	evidence/123
