2026-04-27T10:29:24.970777	user-321@adverb.in	delete	vendor/aws
2026-04-26T20:58:24.970780	user-274@adverb.in	update	vendor/aws
2026-04-26T16:54:24.970783	user-246@adverb.in	list	control/CC6.1
2026-04-26T16:08:24.970786	user-775@adverb.in	list	evidence/123
2026-04-27T07:41:24.970789	user-841@adverb.in	create	vendor/aws
2026-04-26T17:03:24.970793	user-704@adverb.in	read	control/CC6.1
2026-04-27T00:30:24.970796	user-494@adverb.in	update	policy/AUP
2026-04-27T12:51:24.970798	user-307@adverb.in	list	vendor/aws
2026-04-27T08:18:24.970801	user-720@adverb.in	read	control/CC6.1
2026-04-26T21:10:24.970804	user-729@adverb.in	list	policy/AUP
2026-04-26T19:16:24.970806	user-615@adverb.in	read	policy/AUP
2026-04-26T20:57:24.970809	user-775@adverb.in	update	policy/AUP
2026-04-26T14:15:24.970812	user-764@adverb.in	delete	vendor/aws
2026-04-27T00:46:24.970814	user-995@adverb.in	read	vendor/aws
2026-04-27T05:35:24.970817	user-921@adverb.in	delete	vendor/aws
