2026-04-26T22:18:24.944239	user-404@adverb.in	list	vendor/aws
2026-04-27T02:59:24.944243	user-682@adverb.in	list	policy/AUP
2026-04-26T16:36:24.944246	user-857@adverb.in	read	control/CC6.1
2026-04-26T16:03:24.944249	user-316@adverb.in	create	policy/AUP
2026-04-27T08:03:24.944252	user-345@adverb.in	update	policy/AUP
2026-04-27T08:04:24.944255	user-102@adverb.in	delete	vendor/aws
2026-04-26T13:53:24.944257	user-708@adverb.in	delete	evidence/123
2026-04-27T12:18:24.944260	user-337@adverb.in	create	evidence/123
2026-04-26T13:25:24.944262	user-980@adverb.in	delete	policy/AUP
2026-04-26T13:57:24.944265	user-339@adverb.in	create	control/CC6.1
2026-04-26T22:54:24.944268	user-217@adverb.in	list	control/CC6.1
2026-04-26T15:18:24.944270	user-252@adverb.in	create	control/CC6.1
2026-04-27T10:58:24.944273	user-161@adverb.in	update	evidence/123
2026-04-26T17:06:24.944276	user-866@adverb.in	list	evidence/123
2026-04-26T22:25:24.944278	user-227@adverb.in	delete	evidence/123
