2026-04-26T17:37:36.445035	user-992@adverb.in	update	control/CC6.1
2026-04-27T02:29:36.445039	user-461@adverb.in	create	vendor/aws
2026-04-27T03:58:36.445042	user-155@adverb.in	read	evidence/123
2026-04-27T01:38:36.445045	user-563@adverb.in	delete	policy/AUP
2026-04-26T21:23:36.445048	user-826@adverb.in	list	evidence/123
2026-04-26T22:00:36.445050	user-735@adverb.in	create	policy/AUP
2026-04-27T07:00:36.445053	user-568@adverb.in	read	policy/AUP
2026-04-27T00:05:36.445058	user-283@adverb.in	create	policy/AUP
2026-04-27T09:42:36.445061	user-268@adverb.in	create	policy/AUP
2026-04-26T13:38:36.445063	user-251@adverb.in	delete	control/CC6.1
2026-04-27T06:27:36.445066	user-633@adverb.in	read	evidence/123
2026-04-26T23:12:36.445069	user-798@adverb.in	list	control/CC6.1
2026-04-26T21:15:36.445072	user-455@adverb.in	delete	vendor/aws
2026-04-26T15:25:36.445074	user-121@adverb.in	create	control/CC6.1
2026-04-27T11:17:36.445077	user-122@adverb.in	update	evidence/123
