2026-04-26T16:37:24.607437	user-143@adverb.in	list	vendor/aws
2026-04-27T07:39:24.607441	user-790@adverb.in	list	control/CC6.1
2026-04-27T07:26:24.607444	user-176@adverb.in	create	control/CC6.1
2026-04-26T19:52:24.607447	user-461@adverb.in	read	vendor/aws
2026-04-26T20:30:24.607450	user-488@adverb.in	update	evidence/123
2026-04-27T09:33:24.607453	user-446@adverb.in	update	policy/AUP
2026-04-27T03:30:24.607456	user-406@adverb.in	delete	evidence/123
2026-04-27T04:22:24.607459	user-318@adverb.in	read	vendor/aws
2026-04-27T05:59:24.607461	user-412@adverb.in	list	policy/AUP
2026-04-26T21:36:24.607464	user-732@adverb.in	delete	policy/AUP
2026-04-27T01:16:24.607467	user-106@adverb.in	list	vendor/aws
2026-04-27T02:12:24.607470	user-405@adverb.in	create	policy/AUP
2026-04-27T13:14:24.607472	user-458@adverb.in	update	vendor/aws
2026-04-27T01:18:24.607475	user-109@adverb.in	read	vendor/aws
2026-04-26T20:37:24.607477	user-302@adverb.in	read	control/CC6.1
