2026-04-27T06:54:24.566699	user-118@adverb.in	read	control/CC6.1
2026-04-27T05:41:24.566703	user-810@adverb.in	create	evidence/123
2026-04-27T09:00:24.566706	user-205@adverb.in	delete	evidence/123
2026-04-27T07:42:24.566708	user-166@adverb.in	read	evidence/123
2026-04-27T03:29:24.566711	user-566@adverb.in	list	evidence/123
2026-04-26T22:36:24.566714	user-803@adverb.in	update	evidence/123
2026-04-26T20:41:24.566717	user-467@adverb.in	update	control/CC6.1
2026-04-26T23:38:24.566720	user-119@adverb.in	update	control/CC6.1
2026-04-27T08:56:24.566722	user-316@adverb.in	read	control/CC6.1
2026-04-27T09:12:24.566725	user-475@adverb.in	read	vendor/aws
2026-04-26T15:33:24.566728	user-361@adverb.in	list	policy/AUP
2026-04-26T17:08:24.566731	user-149@adverb.in	read	policy/AUP
2026-04-27T11:46:24.566734	user-806@adverb.in	read	vendor/aws
2026-04-26T22:15:24.566736	user-489@adverb.in	read	evidence/123
2026-04-26T21:13:24.566739	user-818@adverb.in	update	control/CC6.1
