2026-04-27T09:04:24.689772	user-653@adverb.in	create	vendor/aws
2026-04-27T11:05:24.689776	user-918@adverb.in	list	policy/AUP
2026-04-27T10:18:24.689779	user-565@adverb.in	update	control/CC6.1
2026-04-26T14:49:24.689782	user-916@adverb.in	update	evidence/123
2026-04-27T11:38:24.689785	user-482@adverb.in	read	vendor/aws
2026-04-26T23:17:24.689788	user-951@adverb.in	create	vendor/aws
2026-04-27T09:56:24.689791	user-951@adverb.in	delete	vendor/aws
2026-04-27T02:27:24.689795	user-944@adverb.in	create	vendor/aws
2026-04-27T09:48:24.689798	user-737@adverb.in	list	control/CC6.1
2026-04-27T04:24:24.689801	user-151@adverb.in	delete	evidence/123
2026-04-26T15:34:24.689803	user-654@adverb.in	update	vendor/aws
2026-04-27T08:09:24.689806	user-907@adverb.in	delete	control/CC6.1
2026-04-27T01:49:24.689808	user-617@adverb.in	read	control/CC6.1
2026-04-27T08:06:24.689811	user-424@adverb.in	list	policy/AUP
2026-04-26T17:27:24.689814	user-900@adverb.in	create	vendor/aws
