2026-04-27T05:32:24.698187	user-548@adverb.in	list	policy/AUP
2026-04-26T18:08:24.698191	user-212@adverb.in	list	policy/AUP
2026-04-26T20:40:24.698194	user-398@adverb.in	list	control/CC6.1
2026-04-27T10:29:24.698196	user-547@adverb.in	create	policy/AUP
2026-04-27T11:41:24.698199	user-513@adverb.in	list	control/CC6.1
2026-04-27T00:00:24.698202	user-722@adverb.in	update	control/CC6.1
2026-04-27T02:17:24.698205	user-335@adverb.in	create	evidence/123
2026-04-26T20:00:24.698207	user-547@adverb.in	create	vendor/aws
2026-04-27T12:04:24.698210	user-616@adverb.in	update	policy/AUP
2026-04-27T05:46:24.698213	user-687@adverb.in	list	vendor/aws
2026-04-27T02:32:24.698215	user-380@adverb.in	delete	control/CC6.1
2026-04-27T08:21:24.698218	user-831@adverb.in	read	control/CC6.1
2026-04-27T11:09:24.698221	user-270@adverb.in	update	vendor/aws
2026-04-26T13:59:24.698223	user-860@adverb.in	update	policy/AUP
2026-04-27T01:09:24.698226	user-436@adverb.in	read	control/CC6.1
