2026-04-26T14:57:36.105676	user-703@adverb.in	list	control/CC6.1
2026-04-26T20:24:36.105680	user-104@adverb.in	list	policy/AUP
2026-04-26T18:32:36.105683	user-543@adverb.in	list	vendor/aws
2026-04-26T20:04:36.105686	user-899@adverb.in	update	control/CC6.1
2026-04-27T09:03:36.105688	user-206@adverb.in	delete	evidence/123
2026-04-26T20:13:36.105691	user-493@adverb.in	delete	control/CC6.1
2026-04-27T04:05:36.105694	user-507@adverb.in	create	evidence/123
2026-04-26T21:58:36.105697	user-924@adverb.in	update	control/CC6.1
2026-04-26T23:20:36.105699	user-716@adverb.in	list	evidence/123
2026-04-26T13:29:36.105702	user-660@adverb.in	create	control/CC6.1
2026-04-27T06:34:36.105705	user-314@adverb.in	list	evidence/123
2026-04-26T13:59:36.105708	user-453@adverb.in	update	control/CC6.1
2026-04-26T20:14:36.105710	user-655@adverb.in	create	policy/AUP
2026-04-27T01:24:36.105713	user-675@adverb.in	delete	vendor/aws
2026-04-26T14:25:36.105716	user-865@adverb.in	list	evidence/123
