2026-04-26T18:48:36.302261	user-550@adverb.in	read	evidence/123
2026-04-26T15:03:36.302264	user-886@adverb.in	list	evidence/123
2026-04-27T01:55:36.302267	user-290@adverb.in	create	evidence/123
2026-04-26T20:47:36.302270	user-890@adverb.in	list	vendor/aws
2026-04-26T14:47:36.302273	user-198@adverb.in	create	evidence/123
2026-04-27T11:16:36.302276	user-900@adverb.in	create	vendor/aws
2026-04-26T15:30:36.302278	user-126@adverb.in	list	control/CC6.1
2026-04-27T10:12:36.302281	user-332@adverb.in	delete	policy/AUP
2026-04-27T09:19:36.302284	user-663@adverb.in	create	control/CC6.1
2026-04-27T01:34:36.302286	user-414@adverb.in	delete	vendor/aws
2026-04-26T18:32:36.302289	user-184@adverb.in	list	control/CC6.1
2026-04-26T23:51:36.302292	user-939@adverb.in	list	control/CC6.1
2026-04-27T08:35:36.302295	user-960@adverb.in	update	policy/AUP
2026-04-27T06:39:36.302297	user-851@adverb.in	create	control/CC6.1
2026-04-26T18:13:36.302301	user-980@adverb.in	list	policy/AUP
