2026-04-27T06:52:24.787533	user-388@adverb.in	update	policy/AUP
2026-04-27T10:02:24.787537	user-319@adverb.in	list	vendor/aws
2026-04-27T00:54:24.787540	user-814@adverb.in	list	control/CC6.1
2026-04-26T22:24:24.787543	user-789@adverb.in	read	control/CC6.1
2026-04-27T01:18:24.787546	user-488@adverb.in	delete	control/CC6.1
2026-04-26T19:51:24.787548	user-333@adverb.in	delete	policy/AUP
2026-04-27T02:41:24.787551	user-226@adverb.in	delete	policy/AUP
2026-04-26T19:40:24.787554	user-239@adverb.in	delete	evidence/123
2026-04-27T03:34:24.787556	user-670@adverb.in	read	policy/AUP
2026-04-27T02:13:24.787559	user-605@adverb.in	read	vendor/aws
2026-04-27T03:44:24.787562	user-567@adverb.in	list	evidence/123
2026-04-26T13:57:24.787564	user-961@adverb.in	delete	control/CC6.1
2026-04-26T18:30:24.787567	user-517@adverb.in	create	vendor/aws
2026-04-27T06:58:24.787569	user-977@adverb.in	read	vendor/aws
2026-04-26T14:14:24.787572	user-476@adverb.in	update	policy/AUP
