2026-04-27T07:53:24.973399	user-451@adverb.in	update	evidence/123
2026-04-27T02:36:24.973403	user-768@adverb.in	create	evidence/123
2026-04-26T16:45:24.973405	user-760@adverb.in	delete	evidence/123
2026-04-26T22:13:24.973408	user-899@adverb.in	create	vendor/aws
2026-04-26T23:17:24.973411	user-271@adverb.in	update	policy/AUP
2026-04-27T09:08:24.973414	user-845@adverb.in	update	evidence/123
2026-04-26T13:29:24.973416	user-867@adverb.in	read	control/CC6.1
2026-04-27T07:43:24.973419	user-506@adverb.in	read	policy/AUP
2026-04-27T11:14:24.973422	user-999@adverb.in	delete	policy/AUP
2026-04-27T12:31:24.973425	user-889@adverb.in	delete	policy/AUP
2026-04-27T09:52:24.973427	user-368@adverb.in	list	control/CC6.1
2026-04-27T10:32:24.973430	user-770@adverb.in	delete	evidence/123
2026-04-27T05:35:24.973433	user-353@adverb.in	create	vendor/aws
2026-04-26T16:01:24.973435	user-229@adverb.in	update	control/CC6.1
2026-04-27T12:26:24.973440	user-135@adverb.in	create	evidence/123
