2026-04-27T08:26:24.776052	user-844@adverb.in	read	evidence/123
2026-04-26T23:17:24.776055	user-521@adverb.in	create	vendor/aws
2026-04-26T15:40:24.776058	user-856@adverb.in	create	control/CC6.1
2026-04-27T07:00:24.776061	user-209@adverb.in	update	control/CC6.1
2026-04-27T12:31:24.776064	user-880@adverb.in	list	evidence/123
2026-04-26T16:44:24.776066	user-680@adverb.in	list	control/CC6.1
2026-04-26T17:03:24.776069	user-337@adverb.in	update	policy/AUP
2026-04-27T01:09:24.776071	user-181@adverb.in	delete	control/CC6.1
2026-04-26T20:16:24.776074	user-966@adverb.in	list	vendor/aws
2026-04-26T15:14:24.776076	user-482@adverb.in	update	vendor/aws
2026-04-26T20:38:24.776079	user-585@adverb.in	update	control/CC6.1
2026-04-27T06:49:24.776081	user-331@adverb.in	read	vendor/aws
2026-04-27T12:54:24.776084	user-376@adverb.in	delete	control/CC6.1
2026-04-26T14:30:24.776087	user-307@adverb.in	update	policy/AUP
2026-04-27T07:22:24.776089	user-549@adverb.in	list	vendor/aws
