2026-04-26T20:57:24.549241	user-329@adverb.in	read	evidence/123
2026-04-26T18:25:24.549245	user-476@adverb.in	read	evidence/123
2026-04-26T17:49:24.549248	user-331@adverb.in	delete	policy/AUP
2026-04-26T16:37:24.549251	user-773@adverb.in	create	policy/AUP
2026-04-27T07:15:24.549254	user-379@adverb.in	create	evidence/123
2026-04-27T01:26:24.549257	user-106@adverb.in	update	control/CC6.1
2026-04-26T18:05:24.549260	user-773@adverb.in	delete	policy/AUP
2026-04-27T08:34:24.549262	user-858@adverb.in	read	policy/AUP
2026-04-26T19:18:24.549265	user-320@adverb.in	delete	vendor/aws
2026-04-26T21:55:24.549268	user-449@adverb.in	update	evidence/123
2026-04-27T02:46:24.549270	user-838@adverb.in	create	policy/AUP
2026-04-27T11:37:24.549273	user-259@adverb.in	update	policy/AUP
2026-04-26T14:24:24.549276	user-183@adverb.in	create	vendor/aws
2026-04-26T14:49:24.549278	user-534@adverb.in	delete	vendor/aws
2026-04-26T23:16:24.549281	user-379@adverb.in	update	policy/AUP
