2026-04-27T08:21:24.852091	user-608@adverb.in	update	control/CC6.1
2026-04-26T19:38:24.852095	user-742@adverb.in	read	evidence/123
2026-04-26T23:11:24.852098	user-798@adverb.in	list	control/CC6.1
2026-04-26T21:14:24.852101	user-455@adverb.in	delete	vendor/aws
2026-04-26T15:24:24.852104	user-121@adverb.in	create	control/CC6.1
2026-04-27T11:16:24.852106	user-122@adverb.in	update	evidence/123
2026-04-26T23:21:24.852109	user-692@adverb.in	create	evidence/123
2026-04-26T20:49:24.852112	user-707@adverb.in	list	vendor/aws
2026-04-26T21:47:24.852115	user-411@adverb.in	list	control/CC6.1
2026-04-27T02:57:24.852117	user-275@adverb.in	create	control/CC6.1
2026-04-26T20:53:24.852120	user-480@adverb.in	create	policy/AUP
2026-04-27T08:21:24.852123	user-461@adverb.in	create	vendor/aws
2026-04-27T07:44:24.852125	user-733@adverb.in	update	evidence/123
2026-04-27T07:11:24.852128	user-279@adverb.in	update	control/CC6.1
2026-04-27T05:17:24.852133	user-219@adverb.in	read	evidence/123
