2026-04-26T19:03:24.757284	user-395@adverb.in	update	vendor/aws
2026-04-26T18:06:24.757287	user-860@adverb.in	delete	policy/AUP
2026-04-26T17:52:24.757290	user-216@adverb.in	create	evidence/123
2026-04-26T18:54:24.757293	user-942@adverb.in	read	vendor/aws
2026-04-26T18:46:24.757296	user-323@adverb.in	delete	policy/AUP
2026-04-26T15:06:24.757299	user-869@adverb.in	update	evidence/123
2026-04-27T12:18:24.757302	user-560@adverb.in	create	evidence/123
2026-04-27T10:26:24.757305	user-549@adverb.in	read	control/CC6.1
2026-04-27T06:15:24.757307	user-930@adverb.in	list	evidence/123
2026-04-26T16:35:24.757310	user-747@adverb.in	delete	control/CC6.1
2026-04-26T16:23:24.757313	user-242@adverb.in	update	control/CC6.1
2026-04-27T11:23:24.757316	user-683@adverb.in	create	evidence/123
2026-04-26T17:02:24.757318	user-651@adverb.in	update	evidence/123
2026-04-27T03:25:24.757321	user-396@adverb.in	list	evidence/123
2026-04-26T19:51:24.757324	user-795@adverb.in	read	control/CC6.1
