2026-04-26T13:52:25.192049	user-971@adverb.in	delete	vendor/aws
2026-04-26T15:16:25.192053	user-916@adverb.in	update	policy/AUP
2026-04-27T08:53:25.192056	user-812@adverb.in	read	control/CC6.1
2026-04-27T09:52:25.192059	user-526@adverb.in	list	vendor/aws
2026-04-26T17:59:25.192062	user-794@adverb.in	delete	control/CC6.1
2026-04-26T16:33:25.192065	user-488@adverb.in	create	policy/AUP
2026-04-26T14:03:25.192068	user-958@adverb.in	update	vendor/aws
2026-04-26T20:45:25.192070	user-215@adverb.in	delete	vendor/aws
2026-04-27T11:50:25.192073	user-164@adverb.in	create	evidence/123
2026-04-27T12:59:25.192076	user-821@adverb.in	list	control/CC6.1
2026-04-26T14:33:25.192079	user-994@adverb.in	create	policy/AUP
2026-04-26T22:38:25.192082	user-777@adverb.in	update	vendor/aws
2026-04-27T01:36:25.192085	user-779@adverb.in	delete	control/CC6.1
2026-04-26T18:21:25.192087	user-727@adverb.in	read	policy/AUP
2026-04-26T15:27:25.192090	user-260@adverb.in	list	vendor/aws
