2026-04-27T04:37:36.252891	user-932@adverb.in	create	control/CC6.1
2026-04-26T22:23:36.252895	user-171@adverb.in	delete	control/CC6.1
2026-04-26T16:36:36.252898	user-502@adverb.in	update	vendor/aws
2026-04-27T09:43:36.252900	user-247@adverb.in	list	vendor/aws
2026-04-27T05:58:36.252903	user-728@adverb.in	read	vendor/aws
2026-04-27T04:35:36.252906	user-205@adverb.in	read	policy/AUP
2026-04-27T11:01:36.252909	user-685@adverb.in	create	vendor/aws
2026-04-27T12:47:36.252911	user-609@adverb.in	update	policy/AUP
2026-04-27T12:08:36.252914	user-780@adverb.in	delete	evidence/123
2026-04-27T08:15:36.252917	user-816@adverb.in	create	vendor/aws
2026-04-26T17:49:36.252920	user-103@adverb.in	list	vendor/aws
2026-04-26T21:06:36.252922	user-546@adverb.in	delete	policy/AUP
2026-04-26T18:59:36.252925	user-331@adverb.in	read	vendor/aws
2026-04-26T13:54:36.252928	user-937@adverb.in	delete	policy/AUP
2026-04-26T18:04:36.252930	user-648@adverb.in	create	evidence/123
