2026-04-27T01:23:36.128536	user-884@adverb.in	create	evidence/123
2026-04-27T11:20:36.128540	user-128@adverb.in	list	policy/AUP
2026-04-27T09:03:36.128543	user-957@adverb.in	create	evidence/123
2026-04-26T17:30:36.128546	user-127@adverb.in	create	vendor/aws
2026-04-27T10:06:36.128550	user-538@adverb.in	create	evidence/123
2026-04-26T23:22:36.128553	user-459@adverb.in	read	control/CC6.1
2026-04-27T04:58:36.128555	user-340@adverb.in	create	policy/AUP
2026-04-26T13:56:36.128558	user-167@adverb.in	create	policy/AUP
2026-04-27T01:54:36.128561	user-273@adverb.in	read	evidence/123
2026-04-27T12:09:36.128564	user-571@adverb.in	delete	vendor/aws
2026-04-27T04:19:36.128566	user-120@adverb.in	delete	policy/AUP
2026-04-27T02:37:36.128569	user-486@adverb.in	list	vendor/aws
2026-04-27T02:25:36.128572	user-686@adverb.in	read	vendor/aws
2026-04-27T10:01:36.128575	user-807@adverb.in	update	evidence/123
2026-04-26T20:28:36.128577	user-614@adverb.in	create	control/CC6.1
