2026-04-26T16:28:36.241942	user-771@adverb.in	list	evidence/123
2026-04-26T17:02:36.241945	user-158@adverb.in	update	vendor/aws
2026-04-26T22:26:36.241949	user-110@adverb.in	update	evidence/123
2026-04-27T06:47:36.241952	user-134@adverb.in	list	control/CC6.1
2026-04-26T16:26:36.241955	user-273@adverb.in	read	evidence/123
2026-04-27T05:16:36.241957	user-770@adverb.in	read	control/CC6.1
2026-04-27T10:28:36.241960	user-382@adverb.in	delete	evidence/123
2026-04-26T14:34:36.241963	user-504@adverb.in	delete	control/CC6.1
2026-04-26T19:45:36.241965	user-115@adverb.in	read	policy/AUP
2026-04-26T18:40:36.241968	user-391@adverb.in	list	evidence/123
2026-04-27T01:34:36.241971	user-935@adverb.in	create	control/CC6.1
2026-04-26T16:44:36.241973	user-299@adverb.in	delete	vendor/aws
2026-04-26T17:48:36.241976	user-104@adverb.in	create	control/CC6.1
2026-04-26T23:32:36.241978	user-618@adverb.in	read	policy/AUP
2026-04-26T20:15:36.241981	user-401@adverb.in	create	policy/AUP
