2026-04-27T12:52:24.985534	user-591@adverb.in	create	control/CC6.1
2026-04-26T13:24:24.985538	user-570@adverb.in	list	policy/AUP
2026-04-26T21:53:24.985541	user-574@adverb.in	update	vendor/aws
2026-04-27T07:06:24.985543	user-908@adverb.in	create	vendor/aws
2026-04-26T15:47:24.985546	user-101@adverb.in	read	vendor/aws
2026-04-26T13:50:24.985549	user-440@adverb.in	list	policy/AUP
2026-04-27T03:17:24.985552	user-536@adverb.in	create	control/CC6.1
2026-04-26T14:02:24.985554	user-182@adverb.in	list	evidence/123
2026-04-27T11:32:24.985557	user-627@adverb.in	create	policy/AUP
2026-04-27T09:37:24.985560	user-492@adverb.in	create	vendor/aws
2026-04-26T16:17:24.985563	user-141@adverb.in	create	evidence/123
2026-04-27T07:26:24.985565	user-763@adverb.in	list	policy/AUP
2026-04-26T18:16:24.985568	user-826@adverb.in	update	control/CC6.1
2026-04-27T01:59:24.985571	user-344@adverb.in	list	policy/AUP
2026-04-26T15:15:24.985573	user-589@adverb.in	list	control/CC6.1
