2026-04-27T02:01:36.522569	user-960@adverb.in	create	control/CC6.1
2026-04-27T09:45:36.522573	user-584@adverb.in	update	evidence/123
2026-04-27T11:34:36.522576	user-941@adverb.in	create	control/CC6.1
2026-04-27T10:56:36.522578	user-894@adverb.in	list	vendor/aws
2026-04-27T10:10:36.522581	user-740@adverb.in	delete	policy/AUP
2026-04-27T10:30:36.522584	user-162@adverb.in	read	vendor/aws
2026-04-27T02:44:36.522587	user-968@adverb.in	read	control/CC6.1
2026-04-27T11:19:36.522590	user-921@adverb.in	delete	policy/AUP
2026-04-27T03:08:36.522592	user-725@adverb.in	delete	policy/AUP
2026-04-27T09:57:36.522595	user-793@adverb.in	read	policy/AUP
2026-04-27T03:22:36.522599	user-970@adverb.in	delete	vendor/aws
2026-04-27T10:09:36.522602	user-732@adverb.in	delete	control/CC6.1
2026-04-26T16:58:36.522604	user-906@adverb.in	list	policy/AUP
2026-04-26T21:57:36.522607	user-493@adverb.in	delete	vendor/aws
2026-04-26T16:15:36.522609	user-734@adverb.in	read	evidence/123
