2026-04-27T07:34:24.487825	user-715@adverb.in	create	vendor/aws
2026-04-27T05:20:24.487828	user-690@adverb.in	read	evidence/123
2026-04-27T12:48:24.487831	user-759@adverb.in	list	policy/AUP
2026-04-26T21:39:24.487834	user-391@adverb.in	update	vendor/aws
2026-04-27T12:09:24.487837	user-646@adverb.in	list	policy/AUP
2026-04-27T01:54:24.487840	user-760@adverb.in	read	policy/AUP
2026-04-26T21:22:24.487842	user-197@adverb.in	delete	evidence/123
2026-04-27T04:02:24.487845	user-424@adverb.in	create	vendor/aws
2026-04-27T10:41:24.487848	user-669@adverb.in	create	vendor/aws
2026-04-26T16:30:24.487850	user-148@adverb.in	delete	evidence/123
2026-04-26T13:38:24.487853	user-565@adverb.in	delete	policy/AUP
2026-04-27T00:39:24.487855	user-732@adverb.in	read	policy/AUP
2026-04-27T05:46:24.487858	user-148@adverb.in	read	control/CC6.1
2026-04-27T09:49:24.487860	user-430@adverb.in	delete	control/CC6.1
2026-04-27T07:36:24.487863	user-190@adverb.in	update	evidence/123
