2026-04-27T11:25:24.861861	user-405@adverb.in	delete	policy/AUP
2026-04-27T02:29:24.861865	user-245@adverb.in	delete	evidence/123
2026-04-27T04:36:24.861868	user-484@adverb.in	read	policy/AUP
2026-04-27T06:30:24.861871	user-345@adverb.in	list	control/CC6.1
2026-04-26T20:35:24.861875	user-620@adverb.in	list	vendor/aws
2026-04-27T09:29:24.861878	user-375@adverb.in	read	evidence/123
2026-04-26T21:33:24.861881	user-666@adverb.in	delete	policy/AUP
2026-04-26T20:53:24.861883	user-129@adverb.in	delete	control/CC6.1
2026-04-27T12:46:24.861886	user-375@adverb.in	list	policy/AUP
2026-04-27T05:00:24.861889	user-881@adverb.in	list	control/CC6.1
2026-04-27T03:01:24.861892	user-681@adverb.in	delete	vendor/aws
2026-04-27T10:33:24.861894	user-966@adverb.in	list	control/CC6.1
2026-04-27T08:33:24.861897	user-482@adverb.in	list	control/CC6.1
2026-04-27T05:02:24.861899	user-650@adverb.in	delete	vendor/aws
2026-04-27T11:59:24.861902	user-101@adverb.in	delete	evidence/123
