2026-04-27T10:56:36.287886	user-552@adverb.in	create	policy/AUP
2026-04-27T07:29:36.287890	user-428@adverb.in	read	vendor/aws
2026-04-27T00:32:36.287893	user-236@adverb.in	list	control/CC6.1
2026-04-27T06:45:36.287896	user-358@adverb.in	delete	vendor/aws
2026-04-26T14:15:36.287899	user-392@adverb.in	update	control/CC6.1
2026-04-27T07:54:36.287901	user-544@adverb.in	list	control/CC6.1
2026-04-27T10:29:36.287904	user-696@adverb.in	read	policy/AUP
2026-04-27T06:29:36.287907	user-134@adverb.in	update	policy/AUP
2026-04-27T01:09:36.287910	user-892@adverb.in	delete	policy/AUP
2026-04-27T01:48:36.287913	user-289@adverb.in	list	vendor/aws
2026-04-27T06:56:36.287916	user-952@adverb.in	update	vendor/aws
2026-04-26T20:20:36.287918	user-460@adverb.in	create	control/CC6.1
2026-04-27T11:08:36.287921	user-549@adverb.in	delete	vendor/aws
2026-04-27T11:00:36.287924	user-682@adverb.in	read	control/CC6.1
2026-04-26T19:46:36.287927	user-405@adverb.in	read	policy/AUP
